concept_id
761341
761713
37108786
37160803
37161486
37167025
37209443
37209445
37209447
45770836
3657840
4206579
4347542
4345461
37017457
376028
601826
608804
608998
608988
761346
37209319
4043916
4081907
3654664
3655840
4171706
4253627
4291599
4326661
4345799
37017652
42709911
443943
608996
761329
761328
761340
4049232
4101894
3655846
4224242
4310159
4314727
4347543
373412
436336
440329
37395696
45757253
4172489
4173980
4311158
4345798
4345800
37017064
138682
765405
37108968
37108969
4139215
4174699
4265860
36716884
4307553
256036
438961
606063
608800
761347
761714
761320
37209318
3657769
4174405
4227539
36712850
4308630
372828
380322
37169805
37209444
4048016
45770924
1245530
1245531
4291598
4310847
437791
434272
440323
608997
761321
37117750
37209448
4042204
4045976
4110510
4124508
45757643
4205455
4211951
4266196
36712849
4300212
4345797
37165456
4071164
4044396
381504
